Date,Symbol,Frequency,Open,High,Low,Close,Volume
28.07.2021,RON,Day,4.14687,4.15106,4.13237,4.13606,23844.0
29.07.2021,RON,Day,4.13967,4.14733,4.13147,4.13546,28001.0
01.08.2021,RON,Day,4.13707,4.14403,4.13223,4.14117,18643.25
02.08.2021,RON,Day,4.13823,4.14809,4.13375,4.14337,23229.25
03.08.2021,RON,Day,4.13893,4.15568,4.13207,4.15277,30822.0
04.08.2021,RON,Day,4.15277,4.15607,4.14347,4.14967,29606.75
05.08.2021,RON,Day,4.15287,4.17848,4.15237,4.17527,32408.0
08.08.2021,RON,Day,4.17317,4.18609,4.17167,4.18547,24689.75
09.08.2021,RON,Day,4.18307,4.19723,4.18237,4.19107,21834.25
10.08.2021,RON,Day,4.19047,4.19815,4.17959,4.18407,27386.75
11.08.2021,RON,Day,4.18317,4.18955,4.18077,4.18447,20477.75
12.08.2021,RON,Day,4.17487,4.18679,4.15607,4.15677,17496.75
15.08.2021,RON,Day,4.16247,4.17609,4.15617,4.17217,18574.0
16.08.2021,RON,Day,4.17567,4.206,4.17438,4.20377,24649.0
17.08.2021,RON,Day,4.2031,4.21097,4.19161,4.20157,23273.0
18.08.2021,RON,Day,4.21547,4.22216,4.20507,4.22137,23153.5
19.08.2021,RON,Day,4.21827,4.22999,4.214,4.21608,19667.0
22.08.2021,RON,Day,4.20707,4.21306,4.19285,4.19387,16807.0
23.08.2021,RON,Day,4.19657,4.20161,4.18922,4.19097,17948.0
24.08.2021,RON,Day,4.19698,4.20264,4.18363,4.18437,22897.25
25.08.2021,RON,Day,4.18717,4.19903,4.18597,4.19637,28384.25
26.08.2021,RON,Day,4.19247,4.20537,4.17967,4.18037,29130.4399
29.08.2021,RON,Day,4.18037,4.1877,4.17883,4.1824,16994.0
30.08.2021,RON,Day,4.17435,4.18202,4.16587,4.17677,30603.5
31.08.2021,RON,Day,4.17987,4.18277,4.16137,4.16687,29719.0
01.09.2021,RON,Day,4.16726,4.17162,4.15616,4.15644,16845.25
02.09.2021,RON,Day,4.15563,4.16781,4.15148,4.15873,23586.0
05.09.2021,RON,Day,4.16669,4.17191,4.16663,4.16687,12627.75
06.09.2021,RON,Day,4.1644,4.18119,4.16374,4.1783,28970.75
07.09.2021,RON,Day,4.17921,4.19167,4.17687,4.18307,28694.75
08.09.2021,RON,Day,4.18377,4.18797,4.17483,4.17857,24680.5
09.09.2021,RON,Day,4.17677,4.18357,4.17046,4.18267,23059.5
12.09.2021,RON,Day,4.18847,4.20048,4.18647,4.18647,22582.75
13.09.2021,RON,Day,4.18667,4.19332,4.17673,4.19087,28998.25
14.09.2021,RON,Day,4.19111,4.19248,4.18147,4.18537,20776.25
15.09.2021,RON,Day,4.18827,4.21027,4.18827,4.20227,20780.8
16.09.2021,RON,Day,4.20177,4.21957,4.19717,4.2181,18444.75
19.09.2021,RON,Day,4.21987,4.22837,4.21557,4.21867,19714.25
20.09.2021,RON,Day,4.21547,4.22247,4.20767,4.21315,62491.0
21.09.2021,RON,Day,4.21527,4.23527,4.20967,4.23417,25499.5
22.09.2021,RON,Day,4.22597,4.22767,4.21177,4.21577,22536.75
23.09.2021,RON,Day,4.21527,4.22957,4.21377,4.21747,18090.5
26.09.2021,RON,Day,4.21377,4.23447,4.21357,4.22957,23161.25
27.09.2021,RON,Day,4.22837,4.24167,4.22777,4.23527,31186.75
28.09.2021,RON,Day,4.23467,4.26651,4.23357,4.26257,28629.5
29.09.2021,RON,Day,4.26117,4.27997,4.25977,4.27197,33481.25
30.09.2021,RON,Day,4.27257,4.27457,4.25867,4.25937,29266.25
03.10.2021,RON,Day,4.25897,4.26397,4.24967,4.25737,20335.75
04.10.2021,RON,Day,4.26637,4.27067,4.25407,4.25937,21369.0
05.10.2021,RON,Day,4.26467,4.29057,4.26457,4.27707,25827.75
06.10.2021,RON,Day,4.27637,4.28327,4.26957,4.28107,19061.0
07.10.2021,RON,Day,4.28107,4.28597,4.26977,4.27337,21134.0
10.10.2021,RON,Day,4.27337,4.28427,4.26937,4.28357,12408.25
11.10.2021,RON,Day,4.27887,4.29445,4.27697,4.29177,18616.75
12.10.2021,RON,Day,4.28397,4.28867,4.26637,4.26657,24279.5
13.10.2021,RON,Day,4.26947,4.27177,4.25947,4.26647,16900.75
14.10.2021,RON,Day,4.26217,4.26947,4.25657,4.26147,19793.75
17.10.2021,RON,Day,4.26837,4.27377,4.25617,4.26017,20526.6202
18.10.2021,RON,Day,4.24617,4.25437,4.24017,4.25157,20712.5701
19.10.2021,RON,Day,4.24607,4.25867,4.23967,4.24187,20378.03
20.10.2021,RON,Day,4.24427,4.25567,4.24077,4.25357,21609.8298
21.10.2021,RON,Day,4.25227,4.25547,4.24317,4.24327,23313.1899
24.10.2021,RON,Day,4.24197,4.26717,4.23977,4.25997,19833.75
25.10.2021,RON,Day,4.26297,4.26917,4.25457,4.26377,20023.34
26.10.2021,RON,Day,4.26237,4.27067,4.25457,4.26357,26932.0
27.10.2021,RON,Day,4.26277,4.27277,4.23167,4.23497,36852.62
28.10.2021,RON,Day,4.23857,4.28947,4.23757,4.27697,31285.2099
31.10.2021,RON,Day,4.27877,4.28547,4.26157,4.26277,20444.0
01.11.2021,RON,Day,4.26317,4.27578,4.26007,4.27377,19977.8
02.11.2021,RON,Day,4.27187,4.27947,4.25917,4.26087,30007.2998
03.11.2021,RON,Day,4.26907,4.29247,4.26857,4.28217,26628.0799
04.11.2021,RON,Day,4.28167,4.29797,4.27037,4.27087,28345.1299
07.11.2021,RON,Day,4.27827,4.28357,4.26677,4.26817,22853.8399
08.11.2021,RON,Day,4.26257,4.27607,4.26257,4.26737,24961.3003
09.11.2021,RON,Day,4.27297,4.31077,4.27167,4.30937,36092.03999999999
10.11.2021,RON,Day,4.30827,4.32067,4.30717,4.31627,20745.98
11.11.2021,RON,Day,4.32077,4.32687,4.31247,4.32037,21002.1
14.11.2021,RON,Day,4.31757,4.35717,4.31537,4.35247,24156.84
15.11.2021,RON,Day,4.34887,4.37457,4.34647,4.36897,25981.8201
16.11.2021,RON,Day,4.37737,4.38177,4.36627,4.37067,25653.5699
17.11.2021,RON,Day,4.37067,4.37277,4.34987,4.35097,24168.1101
18.11.2021,RON,Day,4.35787,4.39847,4.35497,4.38417,35564.9098
21.11.2021,RON,Day,4.38897,4.406,4.38247,4.40227,30940.99
22.11.2021,RON,Day,4.40377,4.40527,4.38907,4.39797,32641.3701
23.11.2021,RON,Day,4.40027,4.42337,4.39587,4.41677,32901.899999999994
24.11.2021,RON,Day,4.41197,4.41517,4.40627,4.41347,18065.0
25.11.2021,RON,Day,4.40787,4.40839,4.36167,4.36757,44050.61039999999
28.11.2021,RON,Day,4.38537,4.39557,4.38067,4.38197,30147.5
29.11.2021,RON,Day,4.37537,4.40257,4.34757,4.35957,47797.75
30.11.2021,RON,Day,4.36597,4.37647,4.35327,4.36817,37871.25
01.12.2021,RON,Day,4.36797,4.38117,4.36017,4.37847,29770.75
02.12.2021,RON,Day,4.37987,4.39187,4.36567,4.37247,36667.0
05.12.2021,RON,Day,4.38417,4.39065,4.37307,4.38207,21777.0
06.12.2021,RON,Day,4.37847,4.40637,4.37767,4.38797,24056.25
07.12.2021,RON,Day,4.38027,4.39137,4.35707,4.36157,28460.25
08.12.2021,RON,Day,4.36537,4.38677,4.36467,4.38087,21386.5
09.12.2021,RON,Day,4.37897,4.39237,4.36837,4.36937,24331.5
12.12.2021,RON,Day,4.38277,4.39457,4.37627,4.38477,20864.5
13.12.2021,RON,Day,4.38527,4.39707,4.36987,4.39457,21358.0
14.12.2021,RON,Day,4.38987,4.40897,4.37887,4.38187,30990.0
15.12.2021,RON,Day,4.38297,4.38317,4.35607,4.36707,31688.5
16.12.2021,RON,Day,4.36257,4.40351,4.36257,4.40177,24588.0
19.12.2021,RON,Day,4.39757,4.39911,4.37697,4.38757,25745.7101
20.12.2021,RON,Day,4.38557,4.39427,4.37777,4.38287,23309.4
21.12.2021,RON,Day,4.38657,4.39227,4.36307,4.36847,21919.9499
22.12.2021,RON,Day,4.36458,4.38337,4.36307,4.36657,19652.8999
23.12.2021,RON,Day,4.36707,4.37707,4.36127,4.36427,35763.5
26.12.2021,RON,Day,4.37137,4.37777,4.36547,4.36767,14279.75
27.12.2021,RON,Day,4.36817,4.38337,4.36587,4.37467,13235.7499
28.12.2021,RON,Day,4.37657,4.38957,4.35317,4.35967,21752.5198
29.12.2021,RON,Day,4.37137,4.37977,4.36127,4.36847,18307.3501
30.12.2021,RON,Day,4.37387,4.37777,4.34287,4.34357,17777.260000000002
02.01.2022,RON,Day,4.35897,4.38567,4.35217,4.37937,20513.25
03.01.2022,RON,Day,4.37887,4.38857,4.36767,4.38137,25845.5
04.01.2022,RON,Day,4.37727,4.37927,4.35707,4.36807,26376.75
05.01.2022,RON,Day,4.37207,4.38227,4.36047,4.37197,29370.0
06.01.2022,RON,Day,4.37177,4.37797,4.34307,4.34307,25806.75
09.01.2022,RON,Day,4.35767,4.38097,4.35647,4.36447,25471.75
10.01.2022,RON,Day,4.35887,4.37007,4.34657,4.34897,23784.75
11.01.2022,RON,Day,4.34567,4.35417,4.31507,4.31837,26166.0
12.01.2022,RON,Day,4.31857,4.32067,4.30447,4.31427,27729.5
13.01.2022,RON,Day,4.30557,4.33597,4.30497,4.32757,29011.25
16.01.2022,RON,Day,4.32917,4.33907,4.32237,4.33157,14917.25
17.01.2022,RON,Day,4.33567,4.36837,4.33317,4.36327,32885.75
18.01.2022,RON,Day,4.36086,4.36317,4.35327,4.35817,23994.25
19.01.2022,RON,Day,4.35517,4.37357,4.34867,4.37017,21706.75
20.01.2022,RON,Day,4.36367,4.36637,4.35237,4.35357,21866.5
23.01.2022,RON,Day,4.36847,4.37767,4.35687,4.35787,35958.04
24.01.2022,RON,Day,4.36707,4.38957,4.36537,4.37367,28779.0597
25.01.2022,RON,Day,4.37187,4.39892,4.37147,4.39607,39370.6296
26.01.2022,RON,Day,4.40457,4.44297,4.40387,4.43597,38227.35
27.01.2022,RON,Day,4.43367,4.44657,4.42567,4.43317,35787.4296
30.01.2022,RON,Day,4.42927,4.43783,4.39327,4.39917,28983.749899999995
31.01.2022,RON,Day,4.39827,4.40187,4.38407,4.38667,33655.7497
01.02.2022,RON,Day,4.38667,4.38842,4.36437,4.37277,29313.1599
02.02.2022,RON,Day,4.37587,4.38877,4.31837,4.32147,53057.02910000001
03.02.2022,RON,Day,4.31387,4.33387,4.30677,4.31537,47837.060300000005
06.02.2022,RON,Day,4.32407,4.33157,4.31537,4.32007,31319.2395
07.02.2022,RON,Day,4.32807,4.33887,4.32397,4.32947,28967.880000000005
08.02.2022,RON,Day,4.32767,4.33567,4.31667,4.32367,27062.410300000003
09.02.2022,RON,Day,4.32687,4.34607,4.29837,4.32367,51704.07999999999
10.02.2022,RON,Day,4.34127,4.36557,4.33047,4.35197,52568.759900000005
13.02.2022,RON,Day,4.35627,4.38137,4.35617,4.36977,46651.4996
14.02.2022,RON,Day,4.36858,4.37077,4.34177,4.34457,39236.7003
15.02.2022,RON,Day,4.34457,4.35217,4.33357,4.34177,36010.2002
16.02.2022,RON,Day,4.34267,4.35807,4.34127,4.34737,39957.300200000005
17.02.2022,RON,Day,4.34507,4.36987,4.34347,4.36517,30803.7001
20.02.2022,RON,Day,4.34707,4.37209,4.33997,4.37027,25861.800199999994
21.02.2022,RON,Day,4.37127,4.37847,4.35017,4.36417,44709.60020000001
22.02.2022,RON,Day,4.36317,4.37587,4.35307,4.37357,29460.8999
23.02.2022,RON,Day,4.40227,4.45557,4.39347,4.41907,81144.6202
24.02.2022,RON,Day,4.40837,4.42987,4.38507,4.38577,58196.6999
27.02.2022,RON,Day,4.42897,4.43266,4.39827,4.40857,57573.9003
28.02.2022,RON,Day,4.41607,4.46007,4.40258,4.44557,55732.2004
01.03.2022,RON,Day,4.45057,4.47427,4.43597,4.44597,68385.89980000001
02.03.2022,RON,Day,4.45547,4.48337,4.45182,4.46967,47856.6
03.03.2022,RON,Day,4.48387,4.54667,4.48305,4.52087,59394.3007
06.03.2022,RON,Day,4.54227,4.57887,4.52617,4.55727,88732.6209
07.03.2022,RON,Day,4.55577,4.55887,4.51457,4.53997,80680.80099999999
08.03.2022,RON,Day,4.52787,4.53487,4.45897,4.46397,54718.8003
09.03.2022,RON,Day,4.46997,4.50707,4.44683,4.50207,73415.93909999999
10.03.2022,RON,Day,4.49377,4.53727,4.47997,4.52657,56775.42009999999
13.03.2022,RON,Day,4.53287,4.53517,4.50007,4.52137,41877.60029999999
14.03.2022,RON,Day,4.50547,4.52707,4.48715,4.51407,49458.2398
15.03.2022,RON,Day,4.50759,4.51507,4.47217,4.47657,58942.9792
16.03.2022,RON,Day,4.47497,4.48577,4.44047,4.45787,38415.8101
17.03.2022,RON,Day,4.46257,4.49597,4.45737,4.47047,37602.3
20.03.2022,RON,Day,4.47907,4.49087,4.46777,4.48767,34122.2999
21.03.2022,RON,Day,4.49727,4.51137,4.47517,4.47857,34784.4002
22.03.2022,RON,Day,4.47837,4.51037,4.47587,4.49157,30374.399900000004
23.03.2022,RON,Day,4.50227,4.51177,4.49217,4.49817,35693.0999
24.03.2022,RON,Day,4.48587,4.50557,4.48397,4.49947,36043.8003
27.03.2022,RON,Day,4.51807,4.52032,4.49627,4.50207,41524.1999
28.03.2022,RON,Day,4.50317,4.50727,4.43547,4.45957,53946.4795
29.03.2022,RON,Day,4.45007,4.45397,4.42577,4.43157,40623.30009999999
30.03.2022,RON,Day,4.43217,4.46697,4.42547,4.46387,43439.8099
31.03.2022,RON,Day,4.46527,4.48237,4.46077,4.46937,37650.6002
03.04.2022,RON,Day,4.47147,4.50787,4.47067,4.50267,28905.6001
04.04.2022,RON,Day,4.50447,4.53337,4.49504,4.53077,32281.7997
05.04.2022,RON,Day,4.53497,4.54551,4.51757,4.53107,40859.620200000005
06.04.2022,RON,Day,4.51907,4.54757,4.51626,4.53937,36407.1004
07.04.2022,RON,Day,4.54717,4.55847,4.53577,4.53686,29044.199700000005
10.04.2022,RON,Day,4.53947,4.54377,4.51797,4.53697,30190.5001
11.04.2022,RON,Day,4.53997,4.56297,4.53127,4.55957,40125.3006
12.04.2022,RON,Day,4.55277,4.56837,4.53207,4.53237,41025.00009999999
13.04.2022,RON,Day,4.52031,4.59487,4.5201,4.55887,45470.70070000001
14.04.2022,RON,Day,4.56977,4.57387,4.56137,4.56297,20511.6
17.04.2022,RON,Day,4.57487,4.58437,4.5628,4.57877,17738.999999999996
18.04.2022,RON,Day,4.58307,4.58567,4.56797,4.57797,30625.8002
19.04.2022,RON,Day,4.56707,4.57227,4.54524,4.55167,36069.6
20.04.2022,RON,Day,4.55587,4.56357,4.51648,4.56147,39487.79979999999
21.04.2022,RON,Day,4.55767,4.58697,4.55427,4.57137,35807.999899999995
24.04.2022,RON,Day,4.58447,4.62217,4.58297,4.61477,48556.8797
25.04.2022,RON,Day,4.60967,4.64824,4.60547,4.64523,37159.04
26.04.2022,RON,Day,4.64027,4.70497,4.63987,4.68507,48363.599700000006
27.04.2022,RON,Day,4.71007,4.72367,4.68207,4.71137,53790.299900000005
28.04.2022,RON,Day,4.69677,4.70667,4.67077,4.68597,44526.5996
01.05.2022,RON,Day,4.70287,4.71407,4.68027,4.70567,32407.7602
02.05.2022,RON,Day,4.70467,4.71372,4.67607,4.69987,40920.5993
03.05.2022,RON,Day,4.70377,4.70777,4.64967,4.65137,56523.70079999999
04.05.2022,RON,Day,4.65727,4.71497,4.65457,4.69247,59221.1999
05.05.2022,RON,Day,4.69547,4.71917,4.66827,4.68117,61908.300500000005
08.05.2022,RON,Day,4.69928,4.71217,4.66867,4.68167,46757.10049999999
09.05.2022,RON,Day,4.67197,4.69807,4.67007,4.69547,44634.89990000001
10.05.2022,RON,Day,4.68827,4.70957,4.67647,4.70467,55783.81990000001
11.05.2022,RON,Day,4.70447,4.77657,4.70397,4.76357,56632.1999
12.05.2022,RON,Day,4.75457,4.77657,4.74257,4.74267,40443.6
15.05.2022,RON,Day,4.75167,4.76027,4.73547,4.73907,32130.3
16.05.2022,RON,Day,4.73534,4.73647,4.68589,4.68747,43084.1999
17.05.2022,RON,Day,4.69427,4.72777,4.69157,4.72597,33228.9003
18.05.2022,RON,Day,4.71207,4.72657,4.66277,4.67167,48901.4998
19.05.2022,RON,Day,4.67617,4.69557,4.66667,4.68097,34565.1003
22.05.2022,RON,Day,4.66987,4.66987,4.62177,4.62427,34822.8
23.05.2022,RON,Day,4.63497,4.63707,4.59717,4.60197,40862.4001
24.05.2022,RON,Day,4.61437,4.64157,4.61337,4.62417,37918.2003
25.05.2022,RON,Day,4.62337,4.63366,4.59866,4.60357,31678.8001
26.05.2022,RON,Day,4.59307,4.61957,4.59197,4.59854,28375.7999
29.05.2022,RON,Day,4.59217,4.60207,4.58234,4.58457,20866.500000000004
30.05.2022,RON,Day,4.59757,4.62507,4.59117,4.60177,39970.79999999999
31.05.2022,RON,Day,4.61337,4.64817,4.60277,4.63447,33557.240000000005
01.06.2022,RON,Day,4.63177,4.63617,4.5939,4.59607,26918.4002
02.06.2022,RON,Day,4.59407,4.61637,4.5906,4.60262,26732.4001
05.06.2022,RON,Day,4.59817,4.62487,4.59329,4.61857,23085.600100000003
06.06.2022,RON,Day,4.62777,4.63897,4.61247,4.61687,27772.5001
07.06.2022,RON,Day,4.62337,4.63297,4.59601,4.61127,30182.1
08.06.2022,RON,Day,4.60647,4.65647,4.58867,4.65467,47435.1004
09.06.2022,RON,Day,4.64527,4.70437,4.64277,4.69487,44896.8004
12.06.2022,RON,Day,4.70787,4.75007,4.70717,4.74457,48292.89030000001
13.06.2022,RON,Day,4.74037,4.75247,4.71357,4.74477,49491.700200000014
14.06.2022,RON,Day,4.73547,4.76687,4.70519,4.72767,84343.3507
15.06.2022,RON,Day,4.73037,4.7621,4.66447,4.68617,70752.3401
16.06.2022,RON,Day,4.69877,4.73207,4.69417,4.70316,51992.10010000001
19.06.2022,RON,Day,4.69567,4.70917,4.68666,4.70207,28263.299700000003
20.06.2022,RON,Day,4.69937,4.70237,4.67377,4.69357,37273.7995
21.06.2022,RON,Day,4.71017,4.72367,4.66287,4.67937,49724.1
22.06.2022,RON,Day,4.67907,4.71727,4.67517,4.7004,55521.87999999999
23.06.2022,RON,Day,4.69047,4.70377,4.67727,4.67937,40776.2999
26.06.2022,RON,Day,4.67487,4.68367,4.65697,4.66917,34552.2002
27.06.2022,RON,Day,4.66907,4.70607,4.66067,4.69737,42554.70029999999
28.06.2022,RON,Day,4.69407,4.73497,4.69045,4.73137,44129.3994
29.06.2022,RON,Day,4.72577,4.76337,4.71407,4.71593,52280.400700000006
30.06.2022,RON,Day,4.72477,4.77117,4.71857,4.73667,51689.6604
03.07.2022,RON,Day,4.7314,4.74487,4.7242,4.74187,26104.2002
04.07.2022,RON,Day,4.73337,4.82837,4.73047,4.81467,53509.8005
05.07.2022,RON,Day,4.82377,4.86337,4.80997,4.85277,54166.2007
06.07.2022,RON,Day,4.84077,4.87177,4.83437,4.86297,44389.20010000001
07.07.2022,RON,Day,4.86777,4.90697,4.84597,4.84667,48168.60050000001
10.07.2022,RON,Day,4.86077,4.92267,4.86077,4.91797,41712.2997
11.07.2022,RON,Day,4.93167,4.93992,4.90427,4.92257,49873.4894
12.07.2022,RON,Day,4.92387,4.94047,4.87827,4.90787,62517.691000000006
13.07.2022,RON,Day,4.92737,4.96407,4.91432,4.93037,66968.4399
14.07.2022,RON,Day,4.92817,4.93617,4.89047,4.89337,47888.69999999999
17.07.2022,RON,Day,4.89067,4.89797,4.83987,4.86737,46542.8402
18.07.2022,RON,Day,4.86497,4.86647,4.80877,4.82817,54730.7998
19.07.2022,RON,Day,4.81987,4.85987,4.80897,4.84837,54280.2004
20.07.2022,RON,Day,4.83197,4.86327,4.80142,4.82317,73458.8208
21.07.2022,RON,Day,4.84357,4.87167,4.80797,4.81877,58493.39939999999
